bottle	SO289-40620	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	160.050	25.000
0.150	177.050	25.000
0.300	204.100	25.000
0.450	228.400	25.000
0.600	244.250	25.000
0.750	256.050	25.000
0.900	265.450	25.000
1.050	273.450	25.000
1.200	280.750	25.000
1.350	287.950	25.000
1.500	295.200	25.000
1.650	303.250	25.000
1.800	312.250	25.000
1.950	323.200	25.000
2.100	337.850	25.000
2.250	362.200	25.000
2.400	396.450	25.000
2.550	417.400	25.000
2.700	429.650	25.000
2.850	437.950	25.000
3.000	444.200	25.000
3.150	449.250	25.000
3.300	453.500	25.000
3.450	457.100	25.000
3.600	460.400	25.000
3.750	463.200	25.000
3.900	465.700	25.000
4.050	468.000	25.000
